0,0,-2,-4,-5,-7,-8,-9,-11,-13,-13,-13,-17,-18,-20,-20,-20,-24,-24,-24
0,0,0,0,-1,-1,-1,-2,-3,-3,-3,-3,-3,-3,-3,-3,-5,-5,-5,-5
0,0,0,0,-1,-1,-1,-1,-2,-2,-3,-3,-3,-3,-3,-3,-3,-4,-4,-4
0,-1,-4,-4,-4,-4,-5,-10,-11,-11,-11,-12,-12,-15,-15,-15,-17,-18,-22,-22
0,0,-1,-3,-8,-10,-11,-11,-15,-15,-19,-19,-21,-22,-24,-26,-26,-31,-31,-36
0,0,-1,-3,-8,-10,-11,-11,-15,-15,-19,-19,-21,-22,-24,-26,-26,-31,-31,-36
0,-1,-1,-2,-4,-9,-11,-12,-12,-16,-16,-20,-20,-22,-23,-25,-27,-27,-32,-32
0,-1,-2,-2,-3,-5,-10,-12,-13,-13,-17,-17,-21,-21,-23,-24,-26,-28,-28,-33
0,-1,-2,-2,-3,-5,-10,-12,-13,-13,-17,-17,-21,-21,-23,-24,-26,-28,-28,-33
0,-2,-2,-3,-7,-13,-13,-15,-17,-22,-22,-25,-26,-26,-30,-36,-37,-38,-40,-43
0,0,0,0,-2,-2,-3,-7,-13,-13,-15,-17,-22,-22,-25,-26,-26,-30,-36,-37
0,-15,-17,-17,-17,-17,-19,-20,-22,-24,-24,-31,-33,-33,-33,-34,-35,-36,-37,-38
0,-1,-1,-1,-6,-7,-7,-7,-9,-10,-11,-12,-12,-15,-15,-17,-17,-18,-18,-19
0,0,0,0,-1,-1,-4,-4,-4,-5,-5,-5,-10,-11,-11,-11,-13,-14,-15,-16
0,-2,-5,-5,-5,-5,-10,-12,-12,-12,-17,-18,-18,-19,-19,-19,-19,-20,-20,-22
0,-2,-3,-6,-8,-9,-10,-14,-16,-19,-19,-19,-19,-24,-26,-26,-26,-31,-32,-32
0,0,-1,-1,-1,-1,-2,-3,-3,-3,-3,-3,-3,-5,-8,-9,-10,-10,-11,-11
0,0,0,-2,-5,-5,-5,-5,-10,-15,-15,-15,-17,-18,-19,-21,-22,-23,-26,-27
0,-4,-7,-8,-10,-10,-10,-11,-11,-14,-14,-15,-15,-15,-18,-18,-19,-20,-21,-22
0,0,-3,-3,-8,-8,-8,-9,-9,-12,-12,-13,-13,-13,-28,-28,-30,-30,-31,-31
0,-2,-3,-6,-7,-9,-10,-10,-15,-17,-21,-26,-29,-29,-32,-32,-37,-37,-37,-38
0,-1,-5,-5,-6,-9,-10,-12,-14,-15,-18,-19,-21,-22,-22,-27,-29,-33,-38,-41
0,-8,-9,-12,-16,-18,-18,-20,-20,-20,-20,-20,-20,-21,-27,-28,-28,-28,-28,-28
0,-5,-7,-10,-10,-11,-12,-12,-13,-14,-22,-23,-26,-30,-32,-32,-34,-34,-34,-34
0,0,0,0,0,-1,-1,-2,-2,-2,-5,-7,-7,-7,-7,-7,-9,-9,-10,-10
0,-2,-5,-8,-8,-8,-12,-12,-14,-15,-19,-20,-22,-22,-22,-23,-23,-29,-29,-29
0,-3,-3,-4,-6,-8,-9,-9,-10,-15,-15,-15,-16,-16,-16,-16,-18,-18,-18,-18
0,0,-1,-2,-6,-8,-10,-13,-13,-14,-16,-17,-18,-19,-21,-21,-24,-26,-28,-29
0,0,-1,-1,-2,-2,-2,-2,-3,-3,-4,-4,-4,-5,-5,-6,-6,-6,-6,-6
0,-3,-5,-6,-7,-12,-12,-12,-12,-15,-15,-16,-16,-16,-21,-21,-22,-23,-25,-25
0,-5,-5,-6,-11,-13,-14,-15,-15,-17,-18,-19,-20,-20,-20,-22,-23,-23,-26,-28
0,0,-1,-4,-7,-8,-8,-11,-11,-14,-15,-15,-17,-17,-18,-18,-20,-20,-20,-20
0,0,0,-1,-1,-1,-1,-6,-8,-8,-8,-8,-8,-11,-11,-11,-13,-13,-13,-16
0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-2
0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-2
0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-2
0,0,0,0,-1,-1,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-4,-4,-9
0,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-5,-13,-14,-14
0,-3,-5,-5,-5,-6,-6,-17,-18,-18,-18,-18,-18,-25,-25,-26,-26,-26,-26,-27
0,0,0,0,0,0,-2,-6,-6,-6,-7,-7,-7,-9,-9,-11,-11,-13,-13,-14
0,0,-1,-2,-5,-5,-5,-5,-7,-10,-10,-10,-11,-11,-11,-12,-13,-13,-13,-13
0,0,0,-3,-3,-4,-5,-5,-5,-5,-6,-6,-6,-6,-6,-7,-7,-10,-11,-11
0,-4,-6,-7,-8,-8,-12,-18,-20,-20,-23,-23,-23,-26,-26,-27,-28,-28,-28,-28
0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-2,-5,-5,-5,-5,-5
0,0,0,-1,-4,-4,-4,-4,-5,-5,-6,-6,-8,-8,-9,-9,-9,-9,-9,-9
0,0,-5,-6,-6,-7,-10,-10,-12,-12,-13,-13,-17,-18,-18,-18,-18,-18,-22,-22
0,-10,-18,-18,-18,-23,-24,-24,-25,-28,-28,-30,-30,-31,-31,-35,-36,-36,-36,-36
0,-3,-5,-5,-5,-5,-5,-5,-6,-8,-10,-11,-11,-11,-11,-11,-11,-15,-15,-17
0,0,0,0,-2,-4,-5,-5,-6,-8,-8,-9,-10,-10,-10,-11,-11,-11,-11,-12
0,0,0,0,0,-2,-4,-4,-4,-4,-4,-7,-8,-8,-8,-8,-8,-8,-8,-8
0,-1,-2,-3,-6,-6,-6,-6,-6,-7,-8,-8,-8,-8,-8,-8,-9,-9,-9,-9
0,0,0,0,0,-3,-4,-5,-5,-7,-7,-8,-9,-9,-11,-12,-12,-14,-16,-16
0,0,0,0,0,-3,-4,-5,-5,-7,-7,-8,-9,-9,-11,-12,-12,-14,-16,-16
0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-5,-5,-6,-6,-7,-9
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-5,-6,-6,-7
0,0,0,-1,-1,-2,-5,-6,-7,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8
0,0,0,0,0,0,-4,-4,-5,-7,-7,-7,-7,-8,-8,-9,-12,-13,-14,-14
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5,-5,-6,-8,-8,-8,-8,-9,-9,-10
0,0,0,0,0,0,-4,-5,-8,-10,-10,-11,-11,-13,-13,-14,-14,-14,-15,-17
0,0,0,-1,-1,-1,-7,-7,-7,-8,-12,-14,-14,-16,-16,-17,-18,-18,-19,-19
0,-4,-4,-4,-4,-4,-4,-4,-6,-6,-7,-13,-13,-13,-16,-16,-16,-17,-17,-17
0,-1,-3,-4,-9,-9,-9,-9,-12,-12,-13,-13,-13,-13,-16,-16,-18,-19,-25,-28
0,0,-2,-3,-3,-3,-4,-8,-10,-11,-15,-16,-16,-19,-28,-30,-34,-34,-38,-38
0,-2,-2,-2,-4,-5,-5,-5,-6,-10,-12,-13,-17,-18,-18,-21,-30,-32,-36,-36
0,-1,-1,-4,-5,-6,-7,-8,-11,-12,-13,-13,-13,-15,-20,-21,-22,-24,-27,-27
0,-2,-5,-11,-16,-23,-23,-25,-31,-32,-32,-32,-32,-32,-33,-38,-38,-39,-39,-40
0,-1,-1,-1,-5,-6,-6,-6,-7,-7,-9,-12,-12,-13,-13,-20,-20,-21,-21,-21
0,0,0,0,0,-1,-2,-2,-2,-6,-7,-7,-7,-8,-8,-10,-13,-13,-14,-14
0,0,0,0,0,0,0,-1,-1,-1,-1,-3,-5,-6,-8,-9,-9,-9,-9,-9
0,-3,-3,-3,-3,-3,-4,-6,-8,-9,-13,-13,-13,-14,-14,-14,-14,-14,-14,-14
0,-1,-2,-2,-3,-4,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-8,-8,-9
0,0,0,0,0,0,-1,-2,-2,-7,-8,-8,-8,-8,-8,-8,-10,-10,-10,-11
0,0,0,-4,-4,-4,-4,-4,-4,-4,-9,-9,-9,-9,-9,-9,-15,-17,-17,-18
0,-5,-7,-16,-16,-18,-18,-20,-22,-34,-41,-51,-59,-64,-64,-64,-64,-64,-64,-64
0,0,0,0,0,0,0,0,0,0,-1,-2,-5,-6,-6,-7,-7,-7,-8,-8
0,-2,-4,-7,-11,-13,-13,-14,-15,-18,-18,-19,-19,-19,-19,-19,-19,-19,-19,-19
0,0,-2,-3,-4,-4,-4,-4,-4,-7,-8,-8,-8,-8,-8,-10,-12,-15,-19,-21
0,0,-2,-3,-4,-4,-4,-4,-4,-7,-8,-8,-8,-8,-8,-10,-12,-15,-19,-21
0,0,-1,-1,-7,-10,-10,-10,-10,-10,-10,-10,-25,-26,-26,-26,-28,-28,-28,-28
0,0,-2,-3,-3,-4,-4,-8,-8,-8,-10,-10,-13,-13,-14,-14,-16,-20,-20,-23
0,0,-1,-1,-1,-1,-3,-5,-11,-11,-11,-13,-20,-20,-20,-20,-20,-20,-20,-20
0,0,0,-2,-5,-6,-11,-13,-13,-13,-14,-16,-16,-16,-16,-16,-17,-20,-20,-21
0,0,0,-2,-5,-6,-11,-13,-13,-13,-14,-16,-16,-16,-16,-16,-17,-20,-20,-21
0,-2,-3,-5,-5,-5,-6,-7,-7,-7,-9,-12,-13,-18,-20,-20,-20,-21,-23,-23
0,-1,-1,-1,-1,-1,-2,-2,-4,-6,-7,-9,-9,-9,-10,-11,-11,-11,-13,-16
0,-1,-1,-1,-1,-2,-5,-6,-6,-6,-6,-6,-7,-7,-9,-11,-12,-14,-14,-14
0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1
0,-1,-3,-5,-5,-6,-8,-8,-8,-10,-11,-11,-11,-14,-14,-19,-19,-19,-19,-19
0,-1,-1,-1,-1,-2,-2,-2,-4,-5,-6,-11,-12,-13,-13,-14,-15,-15,-15,-15
0,0,0,0,0,-1,-2,-2,-2,-3,-4,-5,-5,-5,-5,-8,-9,-12,-12,-14
0,0,-1,-3,-3,-3,-4,-4,-4,-18,-19,-19,-19,-19,-19,-27,-27,-28,-30,-32
0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
0,-4,-5,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7
0,-1,-2,-2,-3,-3,-4,-4,-4,-4,-4,-4,-4,-5,-6,-7,-11,-11,-12,-12
0,-6,-6,-7,-7,-15,-15,-19,-22,-23,-23,-24,-25,-26,-27,-27,-29,-29,-33,-33
0,-2,-4,-4,-5,-8,-8,-9,-9,-9,-9,-9,-11,-11,-11,-11,-12,-18,-18,-19
0,-2,-2,-2,-2,-5,-6,-6,-6,-6,-6,-6,-15,-16,-16,-16,-19,-20,-24,-28
0,0,0,0,0,-1,-3,-5,-5,-5,-5,-5,-6,-7,-7,-8,-8,-9,-9,-10
0,0,0,0,-1,-3,-5,-6,-7,-7,-7,-9,-11,-14,-15,-16,-17,-18,-18,-18
0,0,0,0,0,0,0,-1,-3,-5,-6,-7,-7,-7,-9,-11,-14,-15,-16,-17
0,-1,-1,-2,-2,-3,-3,-3,-3,-3,-3,-5,-8,-9,-9,-10,-10,-10,-13,-16
0,0,-1,-1,-1,-2,-2,-3,-3,-4,-4,-4,-4,-4,-4,-6,-9,-10,-10,-11
0,0,0,0,0,-1,-1,-1,-2,-2,-3,-3,-4,-4,-4,-4,-4,-4,-6,-9
0,-1,-1,-1,-1,-1,-1,-3,-3,-4,-4,-5,-5,-5,-5,-5,-5,-5,-6,-6
0,-1,-2,-2,-3,-3,-3,-3,-3,-5,-7,-13,-13,-13,-13,-13,-13,-15,-20,-21
0,-1,-2,-3,-4,-5,-5,-5,-5,-6,-6,-11,-11,-13,-14,-14,-17,-17,-18,-18
0,0,0,-2,-10,-21,-23,-23,-23,-25,-26,-31,-34,-36,-38,-39,-39,-52,-54,-56
0,-1,-2,-2,-2,-5,-7,-7,-14,-15,-18,-23,-23,-30,-35,-35,-35,-39,-40,-40
0,0,-1,-10,-15,-18,-21,-21,-22,-26,-29,-29,-30,-31,-31,-31,-34,-36,-36,-43
0,0,0,0,0,-1,-3,-6,-7,-7,-8,-8,-11,-12,-12,-13,-13,-13,-13,-13
0,-2,-2,-2,-2,-4,-7,-7,-7,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-2,-2,-2,-2,-4,-7,-7,-7,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1
0,-1,-1,-1,-1,-1,-2,-3,-3,-3,-8,-12,-12,-12,-12,-12,-12,-12,-12,-12
0,-5,-5,-5,-5,-6,-9,-9,-10,-10,-10,-10,-10,-13,-15,-15,-16,-17,-17,-17
0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,-6,-7,-7,-8,-8,-10,-11,-15,-17
0,0,0,0,-2,-7,-8,-8,-8,-21,-31,-32,-32,-32,-33,-34,-43,-44,-44,-44
0,-1,-2,-7,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-17,-22,-23,-23,-23,-36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-7,-8
0,0,0,0,-2,-5,-7,-10,-15,-15,-15,-17,-18,-24,-24,-27,-29,-29,-30,-30
0,-1,-1,-1,-1,-8,-11,-11,-12,-14,-23,-23,-23,-26,-29,-30,-32,-32,-33,-40
0,0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-5,-6,-6,-10,-10
0,-3,-4,-5,-5,-6,-6,-8,-8,-8,-10,-12,-12,-12,-12,-12,-13,-17,-18,-18
0,0,0,0,0,0,0,0,-3,-3,-3,-3,-5,-5,-8,-9,-10,-10,-11,-11
0,-5,-5,-8,-8,-8,-9,-9,-9,-14,-19,-19,-19,-20,-22,-22,-27,-28,-29,-32
0,0,-3,-6,-6,-11,-11,-12,-13,-13,-13,-18,-21,-22,-23,-23,-32,-35,-40,-42
0,-1,-3,-3,-4,-9,-10,-13,-13,-15,-16,-16,-17,-17,-20,-21,-21,-21,-22,-22
0,-1,-1,-2,-2,-17,-17,-25,-26,-30,-33,-33,-33,-36,-38,-52,-52,-53,-55,-65
0,-2,-3,-3,-3,-4,-4,-11,-11,-13,-14,-14,-16,-16,-17,-17,-18,-18,-18,-20
0,0,0,0,-4,-4,-4,-16,-16,-16,-16,-16,-18,-20,-20,-20,-21,-21,-22,-25
0,0,0,0,0,-3,-19,-19,-30,-33,-34,-34,-35,-35,-35,-35,-37,-37,-38,-38
0,0,0,-4,-5,-8,-9,-13,-15,-16,-16,-17,-18,-23,-23,-24,-28,-30,-31,-31
0,-1,-7,-8,-8,-8,-11,-34,-36,-37,-37,-39,-39,-40,-40,-41,-41,-42,-43,-43
0,-5,-5,-5,-6,-6,-6,-7,-9,-9,-10,-11,-13,-14,-16,-16,-16,-17,-18,-24
0,-4,-10,-13,-14,-14,-14,-14,-15,-21,-21,-23,-23,-23,-25,-25,-25,-25,-30,-30
0,0,0,0,-1,-1,-1,-3,-3,-4,-5,-9,-10,-10,-10,-12,-12,-12,-14,-14
0,-1,-5,-9,-9,-11,-12,-12,-15,-15,-15,-16,-16,-16,-21,-21,-21,-21,-25,-27
0,-1,-2,-3,-4,-4,-4,-4,-5,-6,-6,-6,-7,-7,-7,-8,-8,-8,-8,-9
0,-2,-2,-3,-3,-3,-3,-3,-5,-10,-13,-16,-16,-17,-17,-19,-20,-22,-23,-25
0,-1,-1,-1,-2,-2,-3,-5,-7,-12,-12,-13,-14,-18,-19,-22,-27,-27,-27,-27
0,-1,-1,-1,-6,-8,-17,-19,-19,-22,-24,-26,-27,-28,-29,-29,-30,-31,-33,-38
0,-3,-7,-7,-7,-11,-12,-12,-12,-17,-19,-28,-30,-30,-33,-35,-37,-38,-39,-40
0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-4,-4,-5,-8,-9,-9,-9
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-3,-5,-5,-9,-9,-9,-9,-9
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-3,-5,-5,-9,-9,-9,-9,-9
0,-8,-9,-10,-12,-12,-12,-13,-14,-21,-21,-22,-22,-22,-22,-24,-25,-30,-32,-34
0,0,0,-10,-11,-11,-11,-12,-13,-13,-13,-13,-13,-15,-16,-20,-20,-24,-25,-30
0,-2,-2,-2,-12,-13,-13,-13,-14,-15,-15,-15,-15,-15,-17,-18,-22,-22,-26,-27
0,-2,-2,-2,-12,-13,-13,-13,-14,-15,-15,-15,-15,-15,-17,-18,-22,-22,-26,-27
0,0,0,0,-4,-6,-7,-8,-10,-11,-11,-13,-13,-13,-13,-16,-16,-17,-18,-20
0,0,-3,-7,-8,-8,-8,-8,-12,-14,-15,-16,-18,-19,-19,-21,-21,-21,-21,-24
0,0,-3,-7,-8,-8,-8,-8,-12,-14,-15,-16,-18,-19,-19,-21,-21,-21,-21,-24
0,0,-3,-7,-8,-8,-8,-8,-12,-14,-15,-16,-18,-19,-19,-21,-21,-21,-21,-24
0,0,-3,-7,-8,-8,-8,-8,-12,-14,-15,-16,-18,-19,-19,-21,-21,-21,-21,-24
0,0,0,0,0,0,0,-3,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7
0,-1,-2,-2,-2,-4,-8,-11,-12,-12,-14,-14,-15,-16,-17,-17,-19,-19,-19,-19
0,-5,-6,-9,-11,-12,-12,-13,-13,-13,-13,-14,-15,-15,-16,-16,-16,-16,-19,-22
0,0,0,-1,-2,-2,-2,-3,-3,-3,-7,-7,-8,-11,-14,-14,-15,-15,-19,-22
0,0,0,-1,-2,-2,-3,-3,-3,-3,-4,-4,-4,-5,-6,-6,-6,-7,-7,-7
0,0,0,0,-1,-1,-1,-1,-1,-1,-3,-3,-4,-4,-4,-4,-4,-5,-6,-6
0,-3,-3,-3,-3,-7,-23,-25,-28,-29,-31,-31,-33,-33,-34,-34,-35,-38,-48,-48
0,-3,-3,-3,-3,-7,-23,-25,-28,-29,-31,-31,-33,-33,-34,-34,-35,-38,-48,-48
0,-3,-3,-10,-10,-14,-14,-17,-20,-20,-21,-21,-21,-21,-21,-25,-26,-27,-27,-31
0,0,0,0,-5,-14,-14,-22,-22,-26,-26,-27,-27,-27,-28,-28,-28,-39,-45,-45
0,-1,-11,-11,-11,-12,-13,-13,-15,-15,-15,-15,-15,-15,-22,-25,-28,-36,-37,-37
0,0,0,-1,-4,-4,-4,-14,-14,-17,-17,-22,-22,-23,-24,-26,-26,-28,-30,-32
0,0,0,0,0,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-6,-8,-8,-9,-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2
0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,-2,-2,-3,-7,-7,-8,-8,-16,-16,-18,-18,-18,-18,-18,-18,-19,-21,-22,-22
0,-3,-7,-12,-17,-18,-20,-23,-23,-32,-33,-34,-35,-39,-39,-40,-43,-43,-43,-43
0,-2,-2,-4,-6,-7,-10,-13,-17,-21,-22,-48,-48,-48,-53,-59,-59,-59,-60,-60
0,-17,-17,-29,-49,-66,-67,-69,-83,-83,-87,-87,-87,-87,-93,-94,-110,-113,-118,-119
0,-17,-17,-29,-49,-66,-67,-69,-83,-83,-87,-87,-87,-87,-93,-94,-110,-113,-118,-119
0,0,-1,-2,-2,-2,-2,-11,-11,-12,-12,-14,-16,-16,-18,-19,-21,-24,-24,-26
0,0,-1,-1,-2,-3,-3,-3,-3,-12,-12,-13,-13,-15,-17,-17,-19,-20,-22,-25
0,-3,-6,-7,-8,-10,-18,-19,-22,-24,-26,-27,-39,-40,-40,-40,-41,-43,-45,-46
0,-3,-6,-7,-8,-10,-18,-19,-22,-24,-26,-27,-39,-40,-40,-40,-41,-43,-45,-46
0,-3,-5,-5,-6,-6,-9,-14,-18,-20,-27,-27,-29,-32,-35,-36,-37,-39,-47,-48
0,0,-2,-3,-3,-4,-4,-6,-6,-6,-10,-10,-14,-14,-14,-14,-16,-17,-17,-17
0,0,0,-5,-5,-7,-7,-14,-14,-14,-14,-15,-15,-15,-23,-25,-25,-26,-27,-27
0,-11,-15,-16,-16,-16,-16,-19,-21,-21,-21,-21,-21,-21,-25,-36,-45,-50,-50,-50
0,-3,-8,-8,-11,-11,-22,-26,-27,-27,-27,-27,-30,-32,-32,-32,-32,-32,-32,-36
0,-1,-4,-9,-9,-12,-12,-23,-27,-28,-28,-28,-28,-31,-33,-33,-33,-33,-33,-33
0,0,-1,-1,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-4,-4,-4,-4
0,-2,-14,-16,-21,-21,-22,-26,-26,-27,-29,-35,-35,-37,-39,-40,-42,-42,-42,-48
0,-2,-5,-5,-5,-5,-7,-8,-8,-8,-8,-9,-9,-9,-9,-9,-9,-10,-11,-11
0,-2,-5,-5,-5,-5,-7,-8,-8,-8,-8,-9,-9,-9,-9,-9,-9,-10,-11,-11
0,-6,-8,-11,-11,-11,-11,-13,-14,-14,-14,-14,-15,-15,-15,-15,-15,-15,-16,-17
0,0,-3,-3,-3,-3,-3,-5,-5,-6,-6,-6,-6,-16,-16,-16,-16,-20,-32,-37
0,-4,-4,-10,-14,-17,-19,-19,-19,-26,-26,-26,-26,-26,-27,-27,-28,-31,-34,-36
0,-2,-2,-7,-11,-11,-17,-21,-24,-26,-26,-26,-33,-33,-33,-33,-33,-34,-34,-35
0,-2,-4,-4,-9,-13,-13,-19,-23,-26,-28,-28,-28,-35,-35,-35,-35,-35,-36,-36
0,-3,-3,-3,-3,-14,-20,-20,-20,-21,-23,-25,-25,-30,-34,-34,-40,-44,-47,-49
0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-4,-5,-5,-5,-5,-5,-12,-14,-16,-16
0,0,-1,-1,-3,-3,-4,-4,-4,-6,-6,-6,-6,-6,-6,-6,-6,-6,-8,-9
0,0,0,-4,-5,-5,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-8,-8,-8
0,-6,-7,-7,-7,-8,-8,-11,-11,-11,-11,-11,-11,-11,-14,-15,-18,-20,-21,-21
0,-2,-3,-3,-4,-4,-5,-5,-12,-14,-14,-17,-18,-20,-29,-29,-30,-30,-35,-39
0,-2,-3,-3,-4,-4,-5,-5,-12,-14,-14,-17,-18,-20,-29,-29,-30,-30,-35,-39
0,0,0,0,0,0,0,-2,-3,-3,-4,-4,-5,-5,-12,-14,-14,-17,-18,-20
0,0,0,0,0,-5,-6,-6,-12,-13,-17,-18,-18,-21,-24,-26,-26,-26,-28,-28
0,0,-2,-2,-2,-4,-4,-4,-7,-8,-9,-9,-9,-9,-9,-14,-14,-14,-15,-16
0,-5,-10,-14,-17,-17,-18,-18,-18,-21,-35,-45,-45,-45,-51,-51,-53,-53,-53,-55
0,-2,-2,-2,-14,-22,-28,-33,-38,-42,-45,-45,-46,-46,-46,-49,-63,-73,-73,-73
0,-3,-3,-5,-11,-11,-11,-13,-15,-16,-17,-18,-19,-19,-19,-20,-22,-23,-27,-27
0,-14,-25,-25,-27,-31,-31,-39,-40,-49,-49,-50,-56,-56,-56,-56,-56,-57,-60,-61
0,0,0,-1,-2,-14,-18,-18,-23,-31,-33,-38,-38,-38,-39,-42,-42,-50,-50,-53
0,-1,-2,-2,-2,-2,-2,-2,-3,-4,-16,-20,-20,-25,-33,-35,-40,-40,-40,-41
0,-1,-1,-2,-2,-2,-7,-12,-12,-14,-14,-14,-15,-15,-15,-15,-16,-16,-17,-17
0,-4,-4,-5,-9,-11,-15,-15,-15,-16,-19,-23,-24,-24,-24,-30,-32,-33,-37,-42
0,-4,-6,-6,-7,-7,-9,-9,-10,-10,-13,-13,-14,-14,-28,-28,-30,-30,-30,-31
0,0,0,0,0,0,-2,-5,-5,-5,-5,-5,-5,-5,-5,-5,-6,-6,-6,-6
0,0,-4,-4,-7,-7,-9,-9,-9,-13,-13,-15,-15,-15,-15,-16,-22,-22,-22,-24
0,0,0,-2,-2,-2,-10,-10,-14,-14,-17,-17,-19,-19,-19,-23,-23,-25,-25,-25
0,0,0,0,0,0,-3,-3,-5,-5,-5,-5,-5,-5,-6,-8,-9,-9,-10,-11
0,-1,-8,-9,-9,-9,-9,-11,-11,-11,-11,-19,-19,-19,-19,-21,-21,-22,-23,-25
0,-5,-7,-14,-24,-24,-30,-36,-38,-40,-40,-40,-40,-41,-42,-49,-52,-54,-56,-58
0,-7,-9,-9,-9,-10,-12,-14,-15,-17,-17,-17,-19,-20,-23,-24,-24,-24,-24,-29
0,-2,-9,-11,-11,-11,-12,-14,-16,-17,-19,-19,-19,-21,-22,-25,-26,-26,-26,-26
0,0,-1,-1,-3,-10,-12,-12,-12,-13,-15,-17,-18,-20,-20,-20,-22,-23,-26,-27
0,0,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-4,-7,-7
0,-1,-5,-8,-10,-11,-13,-15,-15,-16,-17,-19,-25,-27,-27,-27,-28,-28,-29,-31
0,-4,-9,-10,-11,-14,-14,-14,-14,-20,-20,-24,-25,-25,-25,-25,-27,-31,-32,-46
0,-1,-1,-8,-17,-18,-18,-18,-20,-21,-21,-24,-26,-27,-29,-29,-29,-29,-33,-37
0,-3,-3,-3,-4,-5,-5,-5,-5,-5,-5,-5,-6,-9,-9,-9,-9,-10,-10,-12
0,-3,-3,-3,-4,-5,-5,-5,-5,-5,-5,-5,-6,-9,-9,-9,-9,-10,-10,-12
0,-4,-5,-5,-6,-6,-9,-10,-19,-20,-21,-21,-21,-21,-22,-25,-25,-25,-25,-25
0,0,-1,-1,-1,-1,-4,-5,-5,-5,-6,-10,-10,-11,-12,-12,-12,-15,-15,-18
0,0,-1,-5,-8,-14,-14,-14,-14,-14,-14,-17,-17,-18,-18,-18,-18,-18,-25,-28
0,-2,-4,-6,-10,-11,-11,-18,-18,-20,-25,-25,-26,-34,-34,-36,-37,-37,-38,-42
0,-1,-4,-5,-5,-7,-8,-10,-12,-14,-18,-19,-19,-26,-26,-28,-33,-33,-34,-42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-4,-5,-5,-5,-5,-6,-6,-7,-9,-9,-10,-10,-10,-19,-19,-20,-20
0,0,0,0,0,-1,-1,-1,-2,-4,-7,-8,-8,-9,-14,-18,-19,-21,-21,-21
0,-1,-4,-6,-8,-9,-9,-9,-9,-9,-10,-10,-11,-14,-14,-14,-14,-17,-17,-18
0,-2,-7,-10,-10,-13,-15,-20,-20,-20,-24,-29,-29,-30,-30,-30,-30,-37,-41,-42
0,0,0,0,0,-2,-8,-10,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-12
0,0,0,0,-1,-1,-1,-2,-2,-2,-2,-2,-2,-4,-10,-12,-13,-13,-13,-13
0,0,0,-2,-2,-2,-7,-7,-10,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15
0,-1,-2,-2,-7,-7,-7,-7,-8,-8,-10,-17,-22,-23,-23,-23,-26,-26,-26,-26
0,0,0,0,0,0,0,-2,-8,-8,-8,-9,-9,-9,-9,-9,-11,-11,-11,-12
0,0,-2,-2,-5,-9,-12,-12,-13,-16,-19,-19,-19,-20,-20,-22,-23,-23,-26,-27
