20,15,0,5,0,0,15,0,0,0,5,20,0,20,5,0,15,0,0,0
5,0,0,20,15,0,5,0,0,15,0,0,0,5,20,0,20,5,0,15
10,0,5,0,40,0,5,0,5,5,45,0,0,15,0,0,5,5,5,0
5,0,5,5,5,0,5,25,10,0,0,0,0,0,5,0,0,0,0,0
5,0,0,5,10,0,15,0,0,5,5,0,5,0,0,0,0,0,0,15
25,65,15,5,0,10,5,0,0,10,10,5,10,10,15,5,0,15,10,0
5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,0,0,5
25,0,20,0,0,5,0,0,0,0,10,15,0,0,5,0,0,10,5,0
5,0,0,0,10,0,5,0,10,5,0,5,10,5,5,0,55,60,80,30
10,0,0,5,0,5,25,0,0,0,0,5,0,0,5,0,5,10,0,0
5,20,40,30,0,0,5,0,5,25,0,0,0,0,5,0,0,5,0,5
10,5,5,0,0,0,5,10,120,0,0,5,0,0,10,0,0,30,0,5
5,0,0,0,0,0,0,10,0,5,0,5,95,60,0,10,0,0,10,0
5,0,5,5,0,0,0,0,0,0,10,0,5,0,5,95,60,0,10,0
5,0,25,5,0,5,0,5,5,0,0,0,0,0,0,10,0,5,0,5
10,0,5,0,5,0,0,5,0,0,10,5,10,5,0,0,5,0,0,0
5,10,20,0,5,0,0,10,15,0,0,0,5,15,5,0,0,15,0,0
5,5,0,0,25,0,0,35,10,0,0,0,0,0,5,15,0,0,10,0
5,0,0,0,0,10,15,0,35,0,0,5,10,5,25,0,0,5,25,0
0,0,0,0,0,5,0,0,0,5,0,0,5,0,0,0,0,20,0,15
0,0,0,0,5,20,5,15,0,0,5,5,165,5,5,5,5,5,0,0
0,5,5,5,10,0,5,35,0,20,10,10,15,5,5,0,0,0,5,25
0,5,5,0,0,0,5,5,5,10,0,5,35,0,20,10,10,15,5,5
0,0,5,5,20,0,0,20,0,10,5,0,10,0,0,40,0,0,15,70
0,0,5,0,25,20,0,30,0,10,20,0,0,0,0,0,10,0,30,20
0,0,5,0,25,20,0,30,0,10,20,0,0,0,0,0,10,0,30,20
0,5,0,0,5,0,30,15,0,0,0,0,20,0,0,10,0,0,0,25
0,20,0,0,0,20,0,0,0,0,10,5,0,15,0,5,0,0,5,0
10,10,0,5,0,0,0,0,0,0,5,15,25,15,15,0,5,0,0,0
5,5,15,15,15,5,5,0,5,20,0,10,0,5,40,15,10,20,15,5
5,0,0,5,5,5,5,0,15,20,5,10,0,0,5,0,0,0,0,0
10,0,0,0,0,0,5,5,20,20,5,0,0,5,5,5,5,0,15,20
15,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,5,0,25,0
5,5,5,10,5,5,10,0,0,0,5,5,10,0,5,0,0,0,20,0
10,0,10,0,0,50,0,0,0,0,5,5,5,5,75,10,10,5,0,0
5,0,0,10,0,0,5,0,0,0,5,25,0,30,25,20,15,10,15,5
10,10,0,5,0,0,0,20,0,0,20,0,0,0,5,0,10,0,10,0
20,10,0,5,0,0,0,20,0,0,20,0,0,0,5,0,10,0,10,0
10,0,0,0,0,0,0,5,5,0,0,30,20,20,10,20,50,10,0,5
0,0,0,0,0,0,5,30,20,20,5,5,0,0,0,15,0,0,0,0
5,0,5,5,0,5,0,5,5,25,10,0,10,5,20,10,0,5,5,0
15,5,10,5,5,5,5,0,0,15,0,5,15,0,5,0,15,0,5,10
20,10,10,0,0,0,20,0,0,0,0,15,10,0,0,20,15,0,15,5
25,0,110,0,20,10,10,0,0,0,20,0,0,0,0,15,10,0,0,20
0,0,30,5,0,10,10,0,0,0,0,5,15,5,0,0,5,0,0,0
0,0,20,0,20,20,20,0,0,5,10,5,0,0,0,10,15,20,5,0
0,5,0,15,0,0,10,0,0,0,5,0,0,5,0,0,0,5,0,5
0,5,0,15,0,0,10,0,0,0,5,0,0,5,0,0,0,5,0,5
5,0,0,0,0,0,5,10,0,10,125,30,0,0,0,10,10,20,5,0
30,0,0,0,0,50,5,0,20,0,45,5,20,0,20,0,70,30,0,0
5,0,0,10,0,10,0,10,0,0,0,10,20,10,0,0,0,0,0,0
20,0,0,0,20,5,0,10,0,5,5,0,15,0,75,0,0,0,0,50
0,0,5,10,0,0,15,0,10,0,5,0,0,0,25,0,5,10,5,10
0,10,5,10,0,0,5,0,5,0,5,0,15,0,10,20,10,0,5,0
0,0,0,0,0,0,5,5,0,15,5,5,0,10,10,0,0,0,0,5
0,20,0,0,0,0,0,0,0,20,5,5,45,0,0,0,0,0,0,0
0,0,0,0,5,15,0,0,0,0,5,0,25,0,0,0,0,0,15,0
0,0,0,10,5,0,0,10,0,10,5,0,0,5,0,0,0,0,10,5
0,0,5,10,5,5,5,5,0,0,5,140,0,5,0,0,10,0,0,5
0,25,0,25,30,15,0,0,5,10,15,0,5,0,5,0,0,0,5,10
0,20,15,25,40,45,10,5,35,0,0,5,0,0,5,10,15,5,0,0
0,15,0,20,15,25,40,45,10,5,35,0,0,5,0,0,5,10,15,5
0,0,10,30,0,15,0,20,15,25,40,45,10,5,35,0,0,5,0,0
0,0,0,60,85,0,10,0,0,0,5,5,0,5,0,0,0,5,5,0
0,5,0,15,0,0,0,0,5,10,0,20,0,5,5,10,10,20,10,5
0,5,0,15,0,0,0,0,5,10,0,20,0,5,5,10,10,20,10,5
0,0,0,0,0,0,0,0,0,5,5,0,5,0,0,0,20,5,0,5
0,5,140,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,0,0
0,0,10,0,0,10,5,0,5,0,0,30,0,25,0,85,0,0,35,15
10,0,0,0,0,0,0,0,0,10,0,0,5,0,0,0,0,5,0,15
5,0,15,0,0,0,0,10,5,5,0,20,5,20,0,5,5,15,5,0
5,5,0,5,5,0,0,0,20,0,0,0,0,0,10,5,5,10,0,10
45,30,5,0,5,0,0,0,5,5,0,0,5,5,0,0,5,0,0,10
5,0,0,10,0,5,10,0,10,0,5,10,0,0,0,0,5,0,0,5
15,0,5,0,60,0,0,5,0,0,0,0,10,10,0,0,15,0,15,0
5,5,0,0,5,0,5,0,5,0,0,0,0,5,0,0,10,0,0,0
5,0,20,5,10,10,0,0,30,0,35,0,0,0,5,0,20,0,0,10
10,10,0,0,10,0,5,5,15,0,25,25,10,440,5,20,0,5,10,0
5,0,35,10,0,5,0,0,0,5,0,15,40,30,15,20,25,5,0,0
45,25,65,5,0,10,0,0,0,5,40,0,15,5,30,0,30,5,5,0
0,0,0,10,35,0,0,0,15,0,0,15,0,0,15,0,15,5,0,15
5,0,0,5,0,10,0,40,0,15,0,0,10,5,20,5,5,0,0,0
5,5,5,5,5,0,0,5,0,10,0,40,0,15,0,0,10,5,20,5
10,10,0,0,0,0,0,5,5,0,0,0,15,5,5,5,5,0,0,5
5,5,0,5,0,0,5,0,0,15,0,95,0,5,0,0,5,5,0,0
5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
15,0,0,0,0,0,0,10,10,0,25,0,0,0,0,5,0,0,0,5
5,0,10,5,0,5,0,20,0,0,5,0,35,20,0,0,0,0,0,0
10,5,5,0,5,0,10,5,0,5,0,20,0,0,5,0,35,20,0,0
10,30,5,0,5,0,0,75,15,5,20,5,5,10,30,20,0,55,0,10
10,0,0,15,0,0,5,0,5,0,0,5,5,0,10,0,10,25,0,10
5,0,0,0,0,5,5,0,115,0,0,15,20,25,30,30,5,30,0,0
10,0,0,0,0,0,5,0,105,0,30,0,10,5,5,0,5,15,0,10
5,0,5,0,15,15,0,5,0,0,5,0,5,0,5,5,0,5,0,10
10,0,5,0,15,15,0,5,0,0,5,0,5,0,5,5,0,5,0,10
10,25,0,5,0,15,15,0,5,0,0,5,0,5,0,5,5,0,5,0
15,25,0,5,0,15,15,0,5,0,0,5,0,5,0,5,5,0,5,0
10,0,0,0,0,0,0,5,5,50,0,0,0,5,0,0,0,0,5,0
15,0,0,0,0,0,0,5,5,50,0,0,0,5,0,0,0,0,5,0
5,5,5,5,0,0,0,0,0,0,15,25,0,0,0,20,0,0,5,10
5,10,5,0,5,0,5,10,5,5,5,0,0,0,0,0,0,15,25,0
5,0,5,10,5,0,5,0,5,10,5,5,5,0,0,0,0,0,0,15
15,35,10,5,0,25,0,5,5,0,130,5,0,5,10,5,0,5,0,5
5,0,0,5,5,0,0,5,0,5,5,5,55,5,15,0,5,0,55,0
5,0,0,20,0,5,10,0,0,0,5,40,5,0,5,5,5,0,0,0
10,5,0,5,0,5,55,25,15,0,5,35,5,0,0,0,0,0,0,5
15,0,0,10,10,0,0,0,15,0,0,5,15,10,5,0,5,0,5,55
35,0,0,5,0,5,0,0,0,0,15,5,0,0,0,10,5,0,5,5
5,0,10,20,15,15,0,0,0,0,0,0,0,5,0,0,0,20,15,10
5,0,10,10,0,0,0,0,0,5,0,0,5,0,10,20,15,15,0,0
0,0,0,0,0,5,0,5,90,0,0,0,0,0,10,0,0,0,0,5
0,0,0,5,5,0,10,0,0,0,0,0,5,0,5,90,0,0,0,0
0,0,10,5,20,15,0,0,0,10,0,5,0,0,0,0,0,20,5,0
0,0,0,15,25,10,5,0,0,0,5,5,0,15,0,15,10,15,5,10
10,0,0,10,5,0,5,5,30,5,0,0,0,0,0,15,0,35,40,35
0,0,0,35,0,0,0,0,0,0,0,0,0,0,5,15,10,50,10,15
0,0,15,5,0,0,15,0,10,0,0,25,0,0,0,0,5,5,5,0
0,0,15,5,0,0,15,0,10,0,0,25,0,0,0,0,5,5,5,0
0,0,0,30,5,5,0,15,0,0,0,5,0,0,5,30,0,0,0,15
0,0,0,10,20,15,5,0,0,0,5,0,0,0,30,10,75,10,0,0
0,25,10,20,0,0,5,5,0,0,10,5,10,0,5,5,5,0,5,5
0,30,10,0,5,0,0,0,10,0,30,20,0,0,0,0,10,0,5,25
0,30,10,0,5,0,0,0,10,0,30,20,0,0,0,0,10,0,5,25
0,5,5,0,20,70,0,0,5,10,0,30,10,0,5,0,0,0,10,0
0,5,0,0,0,10,0,5,5,10,0,0,0,0,5,0,0,0,20,0
0,5,0,25,15,5,35,5,0,0,100,0,0,0,5,5,5,0,5,0
0,5,5,5,0,0,10,0,0,15,0,5,0,35,0,10,0,5,0,5
0,5,0,0,0,0,0,0,0,5,0,0,0,0,5,5,5,0,0,0
0,5,0,0,0,0,0,0,0,5,0,0,0,0,5,5,5,0,0,0
0,0,10,15,5,10,5,5,0,10,0,10,15,5,0,5,5,10,0,5
0,0,0,5,5,0,0,5,0,0,0,0,5,0,10,5,15,0,5,5
0,0,0,0,0,5,5,0,0,5,0,0,0,0,5,0,10,5,15,0
0,5,30,0,0,0,0,15,15,20,15,5,5,5,10,5,0,0,5,5
0,0,0,0,0,0,20,5,0,5,0,5,0,0,15,30,5,10,0,5
0,0,0,0,0,0,20,5,0,5,0,5,0,0,15,30,5,10,0,5
0,0,0,0,10,10,5,0,0,5,5,10,5,0,0,10,5,0,0,50
0,45,40,10,10,35,5,0,0,0,0,10,15,15,5,10,0,0,20,5
0,0,15,0,0,5,0,0,10,5,0,20,0,0,0,0,15,0,45,40
0,0,0,5,5,20,5,10,0,5,5,10,0,5,10,10,0,0,0,0
0,5,5,0,5,0,5,0,0,15,0,15,0,5,0,0,0,0,0,10
0,5,5,0,0,25,0,0,0,0,0,5,0,5,0,5,0,10,0,0
0,0,0,0,10,0,0,0,0,0,5,0,50,0,20,15,0,0,0,15
0,0,10,10,35,30,20,5,0,5,0,5,10,10,10,0,0,0,0,10
0,0,0,0,10,10,35,30,20,5,0,5,0,5,10,10,10,0,0,0
0,0,5,0,0,25,10,0,5,0,0,5,0,5,0,0,0,0,0,0
0,15,0,0,10,0,15,0,0,0,5,0,0,0,20,0,0,0,5,10
0,10,0,5,0,15,5,0,5,5,0,0,5,0,15,10,0,15,15,5
0,5,10,5,20,0,0,0,5,0,0,0,0,10,0,0,0,10,45,15
0,5,5,0,0,25,20,10,5,5,5,0,0,0,0,5,10,5,20,0
0,0,0,0,0,0,70,10,0,15,0,0,5,0,5,15,0,5,0,0
0,0,0,20,5,10,25,0,0,0,0,0,0,70,10,0,15,0,0,5
0,5,0,15,30,0,15,0,5,15,0,0,0,10,0,5,0,0,5,0
0,5,0,0,5,25,5,0,0,5,0,0,0,0,0,10,0,5,0,5
0,5,0,5,20,0,0,0,0,0,15,10,5,15,5,0,0,0,0,5
0,5,5,10,0,0,35,20,10,0,20,10,10,10,5,15,0,10,0,5
0,5,5,5,5,0,0,70,10,0,0,15,10,0,0,0,15,5,5,0
0,5,0,0,5,0,5,5,5,5,0,0,70,10,0,0,15,10,0,0
0,0,5,5,25,15,25,0,0,0,0,0,5,15,0,10,0,0,10,0
0,5,0,0,5,0,5,0,20,0,0,10,0,5,0,0,0,0,0,0
0,10,0,0,5,0,10,10,0,0,5,20,0,25,0,0,15,5,0,0
0,0,0,0,0,70,5,0,5,0,0,0,20,5,5,0,5,0,0,15
0,10,35,10,5,0,0,0,0,5,0,0,5,5,0,5,85,0,0,0
0,10,35,10,5,0,0,0,0,5,0,0,5,5,0,5,85,0,0,0
0,0,0,10,35,10,5,0,0,0,0,5,0,0,5,5,0,5,85,0
0,15,0,0,0,0,35,115,20,0,0,55,30,25,25,0,10,0,15,0
0,15,0,0,0,0,35,115,20,0,0,55,30,25,25,0,10,0,15,0
0,15,0,0,0,0,35,115,20,0,0,55,30,25,25,0,10,0,15,0
10,0,5,0,0,5,35,0,0,5,15,0,0,0,10,0,0,0,0,0
20,0,5,0,0,5,35,0,0,5,15,0,0,0,10,0,0,0,0,0
25,0,5,0,0,5,35,0,0,5,15,0,0,0,10,0,0,0,0,0
20,5,5,0,30,25,15,0,0,0,0,10,0,5,15,10,10,25,15,10
60,5,0,455,0,25,5,5,0,30,25,15,0,0,0,0,10,0,5,15
0,25,25,0,5,0,0,5,0,20,30,0,0,5,0,0,0,0,25,0
70,0,5,5,0,0,0,0,5,5,0,5,10,5,0,0,0,0,5,5
5,10,0,0,0,10,70,0,5,5,0,0,0,0,5,5,0,5,10,5
40,5,30,20,35,0,0,10,15,10,0,0,5,0,5,10,25,5,0,300
5,0,5,0,20,35,5,0,20,5,10,0,0,0,5,35,0,10,0,5
5,0,5,0,5,0,5,0,15,0,20,25,10,15,0,0,0,0,0,0
5,0,5,0,0,5,0,5,0,5,0,5,0,15,0,20,25,10,15,0
10,0,5,0,0,5,0,5,0,5,0,5,0,15,0,20,25,10,15,0
5,40,20,0,10,0,0,0,5,10,0,5,0,0,5,0,5,0,5,0
5,0,5,40,20,0,10,0,0,0,5,10,0,5,0,0,5,0,5,0
5,5,5,10,5,0,5,0,5,0,0,0,0,10,0,0,0,10,0,5
20,5,5,10,5,0,5,0,5,0,0,0,0,10,0,0,0,10,0,5
10,0,5,0,10,0,10,0,0,0,5,5,0,5,15,5,0,5,0,10
20,0,5,0,10,0,10,0,0,0,5,5,0,5,15,5,0,5,0,10
30,0,5,0,0,0,0,0,0,5,5,5,25,20,5,0,5,0,10,0
5,0,0,0,0,0,0,0,5,0,5,5,0,5,0,5,0,0,0,5
5,0,0,5,5,95,0,5,0,0,0,0,0,5,0,0,5,0,0,10
10,20,0,10,0,5,0,0,5,5,95,0,5,0,0,0,0,0,5,0
15,5,0,0,0,0,0,5,5,0,0,30,5,5,0,0,5,15,15,25
15,5,0,5,5,0,0,5,0,5,0,5,0,0,0,25,0,0,25,0
5,30,5,0,5,5,0,0,5,0,5,0,5,0,0,0,25,0,0,25
20,30,5,0,5,5,0,0,5,0,5,0,5,0,0,0,25,0,0,25
5,0,20,30,5,0,5,5,0,0,5,0,5,0,5,0,0,0,25,0
10,0,0,15,0,5,0,0,5,0,20,30,5,0,5,5,0,0,5,0
20,10,5,5,0,0,0,0,5,0,90,5,0,0,5,0,0,0,20,0
5,0,5,0,0,0,0,15,0,0,5,0,5,5,0,0,10,0,0,0
5,0,0,15,15,5,0,0,25,5,0,0,25,0,0,0,5,0,0,5
15,0,0,0,0,5,0,0,5,10,0,0,0,0,5,0,0,15,15,5
25,5,0,0,20,10,0,5,0,10,0,5,0,0,0,20,0,0,0,0
0,0,0,10,5,20,5,5,0,0,0,5,0,30,10,20,0,5,0,5
0,5,0,10,0,20,25,0,0,10,5,0,0,0,15,0,0,0,0,0
0,25,0,5,0,0,0,0,10,0,5,0,10,0,15,5,0,10,10,10
0,25,0,5,0,0,0,0,10,0,5,0,10,0,15,5,0,10,10,10
0,10,15,5,0,0,0,25,0,5,0,0,0,0,10,0,5,0,10,0
0,5,5,5,0,5,10,5,5,0,0,10,15,5,0,0,0,25,0,5
0,5,5,5,0,5,10,5,5,0,0,10,15,5,0,0,0,25,0,5
0,0,5,0,0,20,15,20,0,10,5,0,5,0,5,10,5,0,5,15
0,0,0,0,0,20,30,20,0,0,0,30,0,0,15,5,5,0,5,0
0,0,35,0,5,5,0,0,0,5,0,0,0,0,20,5,5,0,0,25
0,5,5,0,10,0,0,10,0,0,0,35,0,5,5,0,0,0,5,0
0,10,0,0,15,5,20,0,5,0,5,5,15,5,20,0,0,5,0,5
0,30,25,30,0,5,0,15,15,0,0,5,0,0,0,5,0,5,0,20
0,0,0,15,20,5,0,5,0,0,5,0,10,0,5,5,5,0,10,0
0,0,0,5,10,10,0,5,45,70,15,10,5,0,5,15,0,0,10,10
0,20,0,25,0,0,0,5,0,10,0,20,15,15,35,0,25,0,0,10
0,30,0,5,0,15,0,25,0,0,20,0,25,0,0,0,5,0,10,0
0,5,0,0,5,5,0,15,0,0,0,0,0,5,5,40,0,30,0,5
0,0,5,0,0,5,5,0,15,0,0,0,0,0,5,5,40,0,30,0
0,0,5,0,0,5,5,0,15,0,0,0,0,0,5,5,40,0,30,0
0,0,5,0,5,0,5,0,5,5,10,5,45,10,0,0,15,20,0,35
0,0,0,5,5,0,0,0,10,0,0,0,0,0,0,5,0,40,20,10
0,40,20,15,5,0,5,5,0,0,5,0,20,5,10,0,5,0,0,0
0,10,5,0,0,5,0,25,25,0,10,0,15,15,0,5,0,20,5,0
0,10,5,0,0,5,0,25,25,0,10,0,15,15,0,5,0,20,5,0
0,15,40,0,5,50,0,0,15,0,0,0,0,0,0,20,35,30,20,15
0,0,35,0,15,40,0,5,50,0,0,15,0,0,0,0,0,0,20,35
0,5,0,10,0,0,5,5,5,5,15,0,5,5,0,5,5,5,5,5
0,30,0,0,25,0,20,5,0,10,0,5,10,0,0,0,0,0,0,0
0,20,5,0,15,10,0,5,0,40,10,5,30,15,10,0,5,0,0,0
0,0,35,25,45,30,0,20,15,15,5,5,25,20,0,0,5,0,0,20
0,0,0,0,20,10,0,20,5,0,20,25,0,0,0,15,0,0,0,0
0,0,5,0,0,0,5,5,5,0,10,15,5,0,0,0,5,0,0,15
0,30,0,35,60,30,75,30,10,5,5,35,15,15,20,0,0,0,0,5
0,30,0,35,60,30,75,30,10,5,5,35,15,15,20,0,0,0,0,5
0,15,10,45,0,10,0,10,0,5,0,25,15,5,0,10,0,0,5,0
0,50,5,0,5,20,0,10,10,0,10,5,10,0,0,0,0,0,15,10
0,5,0,15,20,5,5,20,0,60,0,0,0,0,0,15,30,40,5,0
0,0,10,5,0,0,10,0,10,5,0,15,5,20,0,0,10,20,10,0
0,10,35,35,0,0,10,120,0,10,25,915,0,20,0,65,20,0,25,5
0,15,0,0,5,0,55,25,20,0,0,25,0,0,10,40,0,5,0,0
0,0,0,0,0,0,5,0,0,0,0,20,30,10,0,5,0,0,10,0
0,0,0,0,45,0,10,35,15,0,40,20,0,0,10,0,35,5,0,0
0,5,15,0,25,10,0,0,10,0,5,0,0,0,0,25,10,0,5,0
0,30,0,0,0,0,5,0,10,10,0,5,0,0,0,0,5,0,0,0
0,0,15,35,15,0,0,10,0,10,20,0,30,0,0,0,0,5,0,10
0,0,40,20,30,0,0,0,0,0,50,45,0,0,20,0,5,5,0,0
0,0,5,0,0,25,30,0,35,0,0,5,0,5,20,0,20,15,0,45
0,0,0,5,40,0,0,10,0,5,5,0,15,10,5,0,5,0,0,50
0,30,0,0,0,5,0,15,0,10,10,5,5,0,0,5,0,0,5,0
0,35,5,5,5,5,0,5,0,0,0,10,10,0,0,0,0,0,15,5
0,0,5,0,0,0,15,5,0,5,0,5,10,5,5,0,5,0,0,5
0,0,0,0,40,5,20,0,0,10,0,10,20,40,0,5,0,0,5,10
5,0,10,0,0,20,5,0,25,0,10,0,5,0,0,5,0,15,0,0
10,0,0,0,25,0,0,20,0,0,0,0,0,0,5,10,5,0,15,0
10,0,0,5,0,5,15,25,0,0,15,5,5,15,0,0,0,5,0,5
10,0,0,5,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0
20,0,0,5,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0
5,0,20,0,0,5,0,0,0,0,5,0,0,0,0,0,5,0,0,0
5,5,0,15,0,0,0,0,5,5,25,0,35,15,0,20,10,0,10,0
5,0,35,0,0,5,15,0,30,0,0,5,5,0,0,0,5,0,0,0
10,5,5,15,15,5,0,10,0,10,0,10,0,0,0,0,10,0,0,0
5,5,5,30,5,0,5,0,0,0,0,15,0,0,0,5,0,0,0,5
0,5,0,0,0,0,0,0,0,5,5,0,0,5,0,0,5,0,0,0
5,0,0,5,20,50,5,0,0,0,5,5,25,10,0,0,45,0,10,0
10,20,10,5,5,0,0,5,20,50,5,0,0,0,5,5,25,10,0,0
5,10,5,0,5,5,0,10,0,5,0,0,25,10,5,0,0,0,0,0
10,0,0,0,0,0,10,0,0,5,0,0,10,10,5,0,5,0,5,5
25,0,0,5,5,0,15,20,0,0,0,5,0,5,5,0,0,10,0,20
15,0,5,0,5,5,0,5,0,0,0,0,5,0,0,10,0,5,0,5
5,5,10,0,0,5,10,0,0,5,0,0,0,5,0,5,5,0,15,0
15,15,0,5,0,10,0,10,0,0,10,15,0,10,5,0,15,5,5,10
30,0,0,10,5,0,0,5,0,0,115,15,0,10,0,15,15,0,5,0
5,0,5,0,0,125,10,5,0,0,0,0,15,0,5,5,5,0,0,0
15,5,5,0,5,40,0,0,0,5,25,25,0,30,0,0,0,0,0,0
5,0,0,0,0,5,0,0,0,20,45,30,35,5,0,0,0,25,5,0
15,5,10,0,0,0,0,5,0,0,0,20,45,30,35,5,0,0,0,25
5,5,0,5,5,0,0,15,20,0,0,5,5,0,85,0,0,0,0,0
20,0,5,0,0,0,5,5,5,0,0,0,5,5,0,20,5,5,0,0
0,5,15,35,0,70,0,0,0,0,5,0,0,0,0,0,40,0,5,0
0,5,15,35,0,70,0,0,0,0,5,0,0,0,0,0,40,0,5,0
0,25,35,0,0,5,120,20,0,0,35,20,25,5,0,5,0,5,35,5
0,5,0,5,0,25,35,0,0,5,120,20,0,0,35,20,25,5,0,5
0,0,30,40,25,0,5,0,5,0,0,0,0,0,0,5,0,0,10,0
0,0,0,15,0,0,5,5,0,5,5,0,5,5,0,5,0,0,30,5
0,5,10,0,0,5,0,0,0,0,0,0,0,15,0,0,5,5,0,5
0,0,0,5,0,20,60,0,0,5,0,10,0,20,15,0,15,10,5,0
0,0,0,0,5,0,45,15,5,25,5,0,0,5,0,10,0,100,0,0
0,5,0,0,0,0,0,10,10,0,10,10,10,0,0,25,5,5,0,0
0,15,0,5,10,20,0,0,0,5,0,0,0,0,5,5,0,5,0,30
0,15,0,0,0,0,0,0,0,5,35,0,15,15,20,0,100,30,15,0
0,0,0,0,0,10,0,5,0,10,5,25,0,0,50,30,25,5,0,0
0,40,25,25,0,30,0,0,0,0,10,0,75,110,0,5,5,0,0,0
0,5,0,40,0,10,0,5,0,10,0,110,0,0,25,10,10,0,5,0
0,20,0,5,10,0,30,20,10,0,5,5,0,0,15,5,0,0,5,0
0,10,5,0,5,0,0,0,0,20,0,5,10,0,30,20,10,0,5,5
0,0,0,0,0,0,0,85,10,5,0,150,10,0,10,5,0,5,0,0
0,0,0,5,0,30,0,20,0,0,25,0,0,5,5,0,0,0,45,40
0,15,0,5,5,15,0,0,0,0,10,0,25,70,45,0,10,0,10,0
0,0,30,10,0,20,0,15,0,5,15,0,0,0,0,0,0,0,35,5
5,0,0,0,5,0,45,45,25,30,0,0,5,5,0,0,5,0,10,5
0,0,5,0,40,10,0,5,0,15,15,20,0,10,10,25,20,5,0,0
0,0,0,0,0,0,30,25,0,0,0,0,0,5,0,0,0,0,10,0
0,5,5,0,5,0,45,35,10,0,5,0,0,20,5,5,5,0,0,0
0,5,5,0,5,0,45,35,10,0,5,0,0,20,5,5,5,0,0,0
0,5,5,0,5,0,45,35,10,0,5,0,0,20,5,5,5,0,0,0
0,0,30,5,0,0,0,20,0,30,0,15,0,5,5,0,5,0,45,35
0,10,0,50,45,5,0,5,10,10,0,0,0,0,10,5,0,25,5,25
0,0,0,0,0,0,0,25,20,0,0,0,5,0,0,0,0,0,0,0
0,5,0,5,0,0,0,15,0,0,0,0,0,0,0,25,20,0,0,0
0,5,0,5,0,0,0,15,0,0,0,0,0,0,0,25,20,0,0,0
0,25,25,0,0,50,45,65,40,30,15,0,0,0,0,5,0,30,20,0
0,5,5,15,0,10,0,0,40,35,30,20,10,0,0,0,0,0,10,10
0,5,10,0,0,5,0,5,5,0,0,20,45,5,0,0,0,5,25,10
0,10,10,0,0,30,0,25,50,30,35,20,0,0,0,10,0,25,10,5
0,0,0,10,10,0,0,30,0,25,50,30,35,20,0,0,0,10,0,25
0,40,0,40,35,40,40,25,20,35,0,0,0,0,0,0,45,35,75,25
0,0,0,15,15,30,0,25,10,10,10,0,0,0,0,0,0,0,40,0
0,0,0,15,15,30,0,25,10,10,10,0,0,0,0,0,0,0,40,0
0,0,0,0,0,15,15,30,0,25,10,10,10,0,0,0,0,0,0,0
0,0,0,0,0,0,0,15,15,30,0,25,10,10,10,0,0,0,0,0
0,10,0,0,5,10,0,0,0,5,0,5,15,0,0,0,15,0,15,25
0,35,15,0,0,5,5,5,15,20,15,5,0,10,0,0,5,5,0,5
0,0,15,0,15,0,5,0,0,0,0,10,0,0,5,0,40,35,85,35
0,5,25,0,0,10,10,0,15,0,0,10,0,10,10,15,5,5,0,5
0,5,0,0,0,0,0,0,5,5,15,5,0,0,0,0,15,50,15,0
0,10,5,20,5,25,0,5,0,0,0,0,0,0,5,5,15,5,0,0
0,0,10,5,5,5,0,30,5,20,25,0,0,10,0,5,0,0,0,0
0,0,0,0,15,35,0,5,15,0,0,15,20,0,5,0,0,5,0,0
0,55,50,5,0,50,0,0,0,45,5,0,40,5,0,75,0,5,0,35
0,5,0,170,10,0,55,50,5,0,50,0,0,0,45,5,0,40,5,0
0,20,30,5,20,0,5,0,0,5,0,5,15,10,0,15,5,0,0,0
0,0,0,30,0,15,25,0,10,35,20,40,35,20,5,0,5,0,5,5
0,5,0,0,0,25,0,5,0,0,5,0,0,0,0,0,0,30,20,5
0,20,20,0,20,20,0,35,0,40,0,30,0,15,0,15,0,0,30,15
0,0,0,0,20,20,0,20,20,0,35,0,40,0,30,0,15,0,15,0
0,10,0,0,10,45,20,30,0,10,10,0,0,0,0,20,20,0,20,20
0,0,15,5,0,0,5,0,0,15,5,20,5,10,0,10,25,0,15,0
0,0,5,0,5,0,0,0,0,15,5,0,0,5,0,0,15,5,20,5
0,5,0,25,5,10,0,5,0,5,0,0,5,0,0,10,0,0,5,5
0,5,0,25,5,10,0,5,0,5,0,0,5,0,0,10,0,0,5,5
0,10,0,10,0,5,0,5,10,0,0,0,5,0,25,5,10,0,5,0
0,0,10,0,0,5,0,0,0,0,20,0,5,0,0,0,5,20,0,5
0,5,0,10,10,0,5,0,15,0,0,15,0,0,0,10,0,0,5,0
0,5,0,0,0,0,5,0,5,0,0,0,0,5,0,0,0,0,0,15
0,10,0,10,0,0,0,10,0,5,0,0,0,0,5,0,5,0,0,0
0,0,5,0,5,5,0,20,15,5,0,0,0,0,0,25,25,20,0,0
0,5,0,10,15,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0
0,10,0,0,5,0,10,15,0,10,0,5,0,0,0,0,0,0,0,0
