15,0,10,10,0,0,25,0,0,5,0,20,0,10,0,5,0,25,0,5
5,5,0,0,0,0,15,0,0,40,0,10,10,0,0,25,0,0,5,0
5,0,15,0,0,0,5,0,5,5,0,0,5,0,0,0,0,5,0,5
25,5,0,15,0,0,0,5,0,5,5,0,0,5,0,0,0,0,5,0
5,0,0,0,5,0,0,0,30,0,0,0,0,25,0,0,5,0,5,0
30,5,0,0,5,0,0,45,5,0,5,10,0,0,5,0,0,5,0,0
50,5,0,0,5,0,0,45,5,0,5,10,0,0,5,0,0,5,0,0
5,5,0,0,20,25,0,5,35,0,0,0,0,0,5,0,0,25,0,15
20,0,5,0,0,0,5,0,5,0,5,10,0,5,25,0,5,0,0,0
30,0,5,0,15,0,10,0,0,5,10,95,0,5,0,0,0,5,0,5
10,30,0,5,0,15,0,10,0,0,5,10,95,0,5,0,0,0,5,0
105,10,10,15,0,45,0,0,10,0,15,5,15,10,15,5,0,0,20,10
10,10,0,20,20,10,5,0,25,0,5,5,10,0,0,5,0,0,0,0
15,0,20,0,25,5,0,245,10,0,0,10,10,0,20,20,10,5,0,25
30,0,20,0,25,5,0,245,10,0,0,10,10,0,20,20,10,5,0,25
5,0,15,5,10,10,0,5,0,30,10,10,5,0,5,20,10,5,5,0
15,0,5,0,0,0,55,5,5,20,40,20,5,0,0,5,5,15,0,5
5,0,10,0,0,10,0,5,0,0,10,10,0,5,5,5,0,5,5,5
5,0,0,5,0,0,0,5,0,5,10,10,10,10,0,0,0,0,0,15
5,0,0,0,5,0,0,0,0,5,0,0,0,35,5,0,0,5,0,10
10,0,5,0,35,5,5,0,35,0,0,5,20,0,5,0,25,15,5,0
5,25,0,5,0,35,5,5,0,35,0,0,5,20,0,5,0,25,15,5
30,0,15,25,0,5,0,35,5,5,0,35,0,0,5,20,0,5,0,25
35,0,20,0,0,10,5,40,0,5,5,0,5,15,0,0,15,0,10,5
10,15,5,0,20,0,10,0,5,10,0,25,25,10,0,25,20,35,0,20
20,15,5,0,20,0,10,0,5,10,0,25,25,10,0,25,20,35,0,20
10,0,5,10,5,0,0,10,0,5,5,0,0,0,20,15,5,0,20,0
25,5,0,0,5,0,10,0,0,0,5,0,30,30,5,0,0,5,5,0
5,5,0,20,5,0,30,5,0,0,0,5,0,0,10,0,0,0,5,10
10,25,0,25,0,0,0,5,10,0,0,0,5,60,0,25,5,15,5,0
5,5,10,0,0,0,0,0,0,5,0,5,0,5,0,0,5,0,5,0
5,10,0,0,5,15,5,0,0,5,10,15,85,0,20,0,0,0,0,0
5,5,45,20,10,0,0,20,0,5,5,0,30,5,0,5,0,5,5,5
5,55,30,45,35,0,0,0,5,5,0,5,0,20,0,25,0,0,5,30
0,5,0,5,5,0,0,5,0,0,5,10,5,5,0,0,5,0,5,5
0,0,5,0,5,0,0,0,15,15,0,0,0,20,5,0,10,0,0,0
0,5,0,5,50,0,0,5,5,25,0,0,0,5,0,5,0,0,0,15
0,0,0,0,0,5,10,0,10,0,0,5,0,5,0,0,0,0,0,0
0,5,0,0,0,0,0,5,10,0,10,0,0,5,0,5,0,0,0,0
0,5,0,0,0,0,0,5,10,0,10,0,0,5,0,5,0,0,0,0
0,5,0,0,0,0,0,5,10,0,10,0,0,5,0,5,0,0,0,0
0,10,15,5,0,0,10,5,0,0,0,0,0,0,0,0,15,0,0,0
0,0,10,15,5,0,0,10,5,0,0,0,0,0,0,0,0,15,0,0
10,10,0,0,5,10,0,10,0,10,30,20,15,0,0,10,0,5,0,10
5,0,0,5,5,0,0,35,20,5,0,0,5,5,5,20,10,30,20,0
5,0,5,0,5,5,20,20,15,0,5,5,0,5,20,5,0,0,15,0
10,0,5,20,5,20,30,0,0,0,0,0,0,5,0,5,0,0,10,5
0,15,10,5,5,5,0,0,0,5,0,0,0,5,0,15,0,5,20,45
0,20,0,0,0,5,0,10,0,0,5,15,5,15,10,10,0,55,30,45
0,0,10,0,0,5,0,5,0,5,10,0,15,10,5,0,0,5,0,5
0,20,20,0,0,10,0,0,5,0,5,0,5,10,0,15,10,5,0,0
0,5,5,25,10,20,0,0,0,5,0,10,0,0,20,0,10,10,0,0
0,30,20,5,5,10,0,0,0,0,35,15,20,0,30,30,0,0,0,0
0,25,0,30,20,5,5,10,0,0,0,0,35,15,20,0,30,30,0,0
0,25,0,30,20,5,5,10,0,0,0,0,35,15,20,0,30,30,0,0
0,0,5,5,5,10,0,0,15,0,5,0,5,0,15,10,0,0,10,0
0,10,0,10,10,0,35,0,0,10,0,15,10,5,0,0,0,5,0,5
0,5,0,0,10,10,10,0,5,0,5,5,0,5,0,0,10,5,5,5
0,10,5,30,5,5,0,10,0,30,15,35,15,10,0,0,0,5,5,0
0,25,5,0,5,5,5,5,0,20,20,20,0,20,0,0,0,5,0,5
0,15,0,0,35,45,0,20,5,0,0,0,0,0,5,0,0,5,5,0
0,5,15,5,0,20,5,0,25,5,5,40,10,0,0,0,30,0,5,0
0,5,15,5,0,20,5,0,25,5,5,40,10,0,0,0,30,0,5,0
0,20,5,5,5,20,5,30,15,5,0,0,5,10,0,10,5,35,25,15
0,0,0,0,0,0,0,45,15,0,20,5,5,5,20,5,30,15,5,0
0,0,0,0,0,0,0,45,15,0,20,5,5,5,20,5,30,15,5,0
0,5,5,0,5,5,0,0,10,0,0,0,5,15,30,0,0,0,0,0
0,0,0,5,0,0,0,5,5,10,25,15,45,40,0,0,0,5,0,5
0,20,5,0,0,5,5,15,30,0,15,15,15,0,5,0,0,25,25,5
0,20,0,0,0,0,0,10,0,10,5,0,10,0,0,20,5,5,0,0
0,5,0,5,0,0,5,0,0,0,10,5,0,5,0,5,5,20,0,5
0,5,5,10,20,5,10,25,5,15,15,5,30,0,0,0,5,30,0,0
0,0,0,0,5,5,5,5,0,0,0,0,5,10,5,20,15,15,5,20
0,0,0,0,5,5,5,5,0,0,0,0,5,10,5,20,15,15,5,20
0,0,0,0,5,5,5,5,0,0,0,0,5,10,5,20,15,15,5,20
0,0,10,5,0,0,5,0,0,0,0,0,0,0,5,5,5,5,0,0
0,50,0,5,5,5,0,0,0,0,0,0,10,5,0,0,5,0,0,0
0,50,0,5,5,5,0,0,0,0,0,0,10,5,0,0,5,0,0,0
0,0,15,40,20,0,2400,15,5,0,15,5,45,5,25,10,45,0,5,10
0,5,0,5,10,0,0,5,5,0,0,0,30,0,5,10,5,0,10,0
0,5,0,35,5,10,5,5,0,5,0,5,10,0,0,5,5,0,0,0
0,5,0,35,5,10,5,5,0,5,0,5,10,0,0,5,5,0,0,0
0,5,0,0,0,5,0,0,5,5,0,5,5,0,0,35,5,25,10,0
0,0,0,0,0,10,10,0,5,5,5,10,0,0,10,0,5,0,0,0
0,0,0,0,0,10,10,0,5,5,5,10,0,0,10,0,5,0,0,0
5,5,10,35,5,0,0,0,10,5,0,0,0,0,5,5,0,0,5,25
5,5,0,0,5,5,5,10,35,5,0,0,0,10,5,0,0,0,0,5
5,5,5,0,30,10,0,0,20,0,0,20,20,10,5,0,0,25,25,10
5,5,10,5,0,0,0,0,30,0,0,0,10,0,35,0,0,0,0,0
5,0,0,0,10,5,10,5,0,0,0,0,30,0,0,0,10,0,35,0
10,0,0,5,0,0,0,10,5,10,5,0,0,0,0,30,0,0,0,10
25,5,0,5,0,0,15,0,0,20,5,0,0,0,60,20,5,5,5,0
10,0,5,0,10,0,5,20,10,0,10,20,0,0,0,5,5,0,10,0
15,0,10,10,0,5,0,10,0,5,20,10,0,10,20,0,0,0,5,5
20,0,0,0,0,0,35,15,0,0,0,0,0,0,0,5,0,0,0,35
10,0,5,0,20,0,15,0,0,10,0,10,0,0,0,0,0,0,15,0
5,5,0,0,10,0,50,0,20,15,0,10,5,5,30,5,0,0,0,10
0,0,5,10,0,0,10,0,35,0,25,5,0,0,20,0,5,5,0,0
10,5,0,0,0,0,0,10,10,5,0,0,15,0,0,0,5,0,5,10
15,5,0,0,0,0,0,10,10,5,0,0,15,0,0,0,5,0,5,10
5,5,5,0,0,5,0,0,0,0,5,0,20,5,5,5,0,10,0,0
10,5,0,15,30,10,0,5,5,15,0,15,0,5,0,0,0,25,10,15
5,5,0,0,5,10,60,25,5,0,0,0,25,0,0,0,0,5,0,0
5,0,5,0,0,0,5,0,0,0,5,0,5,0,25,5,0,5,0,0
5,30,35,0,0,15,20,0,35,0,5,0,0,0,5,0,0,0,5,0
10,5,5,0,5,5,10,0,0,0,20,0,0,5,0,10,5,10,0,0
5,0,10,0,0,0,0,5,10,0,5,5,5,0,10,5,5,0,5,5
5,0,0,0,10,0,0,0,10,10,0,10,15,0,5,0,5,0,0,5
30,5,0,0,5,0,0,0,10,0,0,0,10,10,0,10,15,0,5,0
5,105,0,10,0,0,0,10,10,0,20,0,10,0,0,0,0,5,0,0
5,0,5,0,15,0,0,0,5,5,10,0,0,0,0,5,0,0,0,20
10,5,5,5,5,0,5,5,35,0,15,0,5,0,0,0,0,0,10,5
30,0,0,0,10,20,0,0,5,0,50,30,5,5,5,5,0,5,5,35
10,15,10,10,0,0,5,15,15,5,0,35,0,0,0,10,20,0,0,5
5,5,5,5,20,0,0,0,15,0,5,40,50,0,0,0,5,20,0,5
10,5,0,0,10,0,0,10,0,5,5,5,0,0,5,0,0,0,10,0
35,15,0,15,5,0,15,0,0,5,0,0,10,0,10,10,5,10,0,0
5,0,0,5,0,0,0,0,5,10,40,15,0,15,5,0,15,0,0,5
5,30,5,0,5,0,20,5,5,0,10,0,0,10,0,0,0,0,15,0
10,30,5,0,5,0,20,5,5,0,10,0,0,10,0,0,0,0,15,0
5,55,0,0,0,5,0,0,5,0,5,35,5,25,0,0,5,20,55,30
20,5,0,0,0,5,20,5,0,0,5,0,50,0,25,25,0,0,30,5
5,0,0,5,0,5,0,20,0,15,0,5,0,0,5,5,5,0,0,15
10,5,5,15,0,5,0,0,5,0,0,10,0,30,20,55,55,185,75,40
15,15,0,0,0,5,0,5,15,15,0,10,0,0,15,5,5,15,0,5
10,0,0,5,0,0,15,15,0,0,0,5,0,5,15,15,0,10,0,0
20,45,55,5,5,0,55,15,60,35,0,25,0,0,5,0,0,0,5,0
15,0,10,20,30,0,0,5,0,0,5,0,0,0,0,15,15,0,10,0
5,0,0,25,5,0,15,0,15,0,0,5,40,10,5,15,0,10,5,30
40,0,0,5,5,0,0,25,5,0,15,0,15,0,0,5,40,10,5,15
5,0,30,0,5,45,0,0,5,5,0,0,25,5,0,15,0,15,0,0
5,0,0,5,0,0,5,5,10,0,0,0,5,20,25,5,0,5,0,0
100,15,10,0,0,0,0,0,40,0,0,0,0,20,5,0,25,5,10,0
15,100,15,10,0,0,0,0,0,40,0,0,0,0,20,5,0,25,5,10
10,5,5,10,0,0,0,0,5,0,0,0,0,0,5,50,5,40,0,0
35,5,5,10,0,0,0,0,5,0,0,0,0,0,5,50,5,40,0,0
10,0,5,5,30,0,0,0,0,0,5,0,0,15,5,0,0,0,0,25
40,15,5,5,0,0,5,5,5,0,0,0,0,10,0,5,5,30,0,0
60,15,5,5,0,0,5,5,5,0,0,0,0,10,0,5,5,30,0,0
90,15,5,5,0,0,5,5,5,0,0,0,0,10,0,5,5,30,0,0
5,0,0,5,5,0,0,0,0,0,10,0,0,20,0,10,0,0,5,0
5,0,0,30,5,0,0,5,5,0,0,0,0,0,10,0,0,20,0,10
10,5,0,5,5,5,0,5,20,0,5,5,0,5,5,0,15,0,0,10
5,5,15,10,5,0,5,5,5,0,5,20,0,5,5,0,5,5,0,15
5,10,0,0,15,0,5,5,15,10,5,0,5,5,5,0,5,20,0,5
10,0,0,20,0,0,15,5,10,0,0,15,0,5,5,15,10,5,0,5
5,0,20,5,45,0,35,0,30,10,0,40,0,40,5,0,30,75,0,5
10,0,0,10,0,0,5,0,10,0,5,0,5,0,20,0,0,0,5,0
5,0,0,5,0,0,0,20,5,0,25,0,5,0,10,0,0,0,0,0
10,15,0,0,0,5,10,45,0,10,10,0,505,5,0,0,0,5,5,0
5,0,5,15,0,0,15,0,0,10,0,0,5,0,45,0,15,0,10,0
20,0,0,0,0,5,0,0,0,0,5,0,10,5,15,5,45,0,5,0
5,0,0,5,5,0,5,15,30,10,40,0,0,0,0,5,0,0,0,0
5,0,25,0,10,20,0,0,40,10,35,5,5,10,0,0,0,10,10,10
5,0,5,0,5,0,5,0,5,0,0,5,5,5,0,25,0,5,0,0
10,0,20,5,0,5,10,20,25,5,0,0,0,20,20,0,0,10,0,5
25,0,0,5,0,10,0,0,0,45,25,0,5,0,0,0,0,45,0,5
5,0,25,10,0,30,0,0,5,0,10,0,0,0,45,25,0,5,0,0
10,20,0,0,10,10,5,0,0,5,0,0,5,0,0,0,0,5,10,5
5,10,15,10,0,0,5,0,20,25,20,5,0,0,5,0,5,5,10,20
35,0,0,5,0,0,5,0,5,0,0,0,0,0,15,0,5,0,5,5
5,0,0,0,5,0,25,10,20,15,5,0,0,0,0,0,0,10,25,0
20,0,0,5,0,0,0,5,0,25,10,20,15,5,0,0,0,0,0,0
10,5,0,10,5,5,20,0,0,5,0,0,0,5,0,25,10,20,15,5
15,5,0,10,5,5,20,0,0,5,0,0,0,5,0,25,10,20,15,5
5,0,35,20,0,10,0,0,0,0,5,0,10,0,5,20,5,0,10,5
10,0,10,0,0,0,0,0,0,0,0,0,0,5,0,0,5,20,10,0
15,0,0,10,0,0,0,0,0,5,0,0,50,0,0,0,20,5,0,0
5,5,15,5,0,0,0,10,0,0,30,5,0,0,10,20,0,5,5,0
5,0,0,0,0,5,0,0,0,0,0,0,0,5,5,15,5,0,0,0
0,0,0,0,5,10,5,5,5,0,15,15,15,5,70,0,0,5,0,0
0,0,0,0,0,5,10,5,5,5,0,15,15,15,5,70,0,0,5,0
0,5,0,0,0,0,0,0,0,0,5,10,5,5,5,0,15,15,15,5
0,0,10,0,10,0,0,5,0,0,0,0,0,0,0,0,5,10,5,5
0,0,10,0,10,0,0,5,0,0,0,0,0,0,0,0,5,10,5,5
0,0,0,0,0,0,0,10,10,5,10,5,5,0,10,25,0,0,0,0
0,30,10,0,0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,10
0,5,5,0,30,10,0,0,5,0,5,0,0,0,5,0,0,0,0,0
0,0,0,0,0,0,10,10,10,5,10,0,5,15,5,0,0,0,5,5
0,20,10,0,10,10,0,0,0,0,0,0,0,0,0,0,10,10,10,5
0,10,5,5,20,0,20,10,0,10,10,0,0,0,0,0,0,0,0,0
0,20,10,0,0,0,0,15,0,0,5,0,0,0,0,0,0,0,0,0
0,5,15,0,0,0,0,0,0,0,0,5,0,15,0,0,5,0,10,0
0,0,5,0,30,0,5,0,15,0,20,20,0,0,0,5,5,15,25,10
0,0,10,10,5,15,0,0,5,0,5,15,20,5,0,0,5,0,30,0
0,0,5,0,5,20,0,20,180,5,5,10,20,5,0,5,0,0,0,0
0,5,5,0,5,0,0,0,0,5,5,0,0,0,0,50,0,0,0,0
0,5,20,0,5,25,10,0,0,20,0,0,0,0,5,5,0,5,0,0
0,30,20,5,5,10,20,0,5,5,10,0,0,0,0,0,60,5,0,5
0,15,5,0,15,5,5,0,10,5,0,0,0,0,5,15,5,0,0,5
0,20,5,0,5,5,0,0,0,10,10,20,0,5,15,15,0,0,30,35
0,20,195,15,10,0,0,5,10,5,5,0,10,0,15,0,30,5,0,5
0,0,0,0,5,0,0,0,80,5,5,200,0,0,0,10,25,5,5,0
0,0,0,5,0,30,40,0,0,0,0,5,0,0,0,80,5,5,200,0
0,0,0,5,0,30,40,0,0,0,0,5,0,0,0,80,5,5,200,0
5,10,5,5,20,5,20,0,0,5,0,5,5,0,10,10,20,0,25,0
0,5,5,5,5,0,15,30,5,0,10,0,0,0,0,5,0,55,15,0
0,5,0,5,0,20,20,10,0,5,0,0,0,5,0,20,0,5,0,0
0,0,0,0,0,10,0,15,35,25,55,30,20,15,0,5,0,0,5,5
10,5,5,10,10,0,15,5,0,0,0,0,10,5,15,10,0,0,0,5
20,15,30,10,5,5,15,5,35,0,0,0,10,0,15,0,5,30,0,5
5,10,10,15,25,15,30,10,5,5,15,5,35,0,0,0,10,0,15,0
25,55,10,5,10,15,15,5,0,10,0,0,15,5,45,15,0,0,0,0
10,0,0,0,0,15,0,25,20,10,0,0,0,0,0,0,0,0,0,5
10,5,0,0,5,0,5,10,0,0,0,0,15,0,25,20,10,0,0,0
10,5,0,0,5,0,5,0,10,0,0,0,10,0,0,0,5,10,0,0
5,0,0,20,0,35,0,0,0,0,5,0,20,0,0,0,5,0,60,0
5,10,0,0,0,0,5,0,5,0,5,0,0,30,5,0,10,5,20,15
15,5,10,10,0,10,25,0,0,75,30,0,65,0,0,20,0,10,10,0
85,0,0,10,5,30,20,0,0,0,0,0,10,0,30,5,20,15,5,10
5,0,15,0,0,15,10,10,0,35,0,0,40,5,10,25,0,0,35,0
5,0,0,5,0,10,0,0,25,10,5,0,150,0,35,0,5,0,0,10
20,0,0,20,30,0,5,10,5,0,5,0,0,20,0,0,5,0,10,0
15,85,0,5,40,0,0,0,0,5,0,0,0,0,0,10,0,10,0,10
5,0,0,0,0,5,5,10,20,20,0,0,0,0,10,30,0,5,0,15
10,10,0,0,0,20,25,15,15,10,0,0,10,0,5,0,10,0,5,5
10,20,0,0,30,0,10,0,0,0,0,0,10,5,5,0,5,10,0,5
10,0,15,0,0,0,0,10,5,0,70,0,0,0,15,10,20,0,15,20
5,25,5,5,5,10,20,0,0,5,15,15,0,20,10,0,0,0,0,0
10,0,0,75,0,0,0,0,0,0,5,0,10,5,5,0,20,5,5,10
5,0,5,20,0,5,0,5,15,30,25,0,0,75,0,0,0,0,0,0
5,15,5,30,0,5,0,0,0,0,0,5,0,5,0,10,5,0,50,25
5,0,0,0,20,0,10,0,30,0,25,0,5,5,0,0,0,0,0,0
10,5,25,10,10,0,0,0,25,0,0,0,0,0,0,0,5,0,15,10
10,0,5,30,5,25,10,10,0,0,0,25,0,0,0,0,0,0,0,5
5,0,0,15,0,25,5,0,10,0,5,0,0,0,5,5,20,10,0,5
5,0,5,5,5,0,0,0,0,0,0,5,0,15,5,20,0,20,15,0
5,5,0,0,5,20,15,10,15,25,15,0,0,45,0,0,5,0,100,0
5,5,5,0,465,5,0,0,70,30,0,10,0,0,0,5,10,25,0,0
10,5,0,0,5,5,5,10,0,10,0,55,25,25,0,0,10,25,0,5
15,5,0,5,0,0,0,0,0,0,0,0,5,35,45,5,145,5,70,55
0,0,5,50,5,0,5,0,0,0,0,0,0,0,0,5,35,45,5,145
10,0,0,0,0,20,20,10,5,0,0,0,0,35,15,0,0,0,0,0
5,5,10,0,0,0,0,0,10,5,10,0,0,0,0,0,5,0,10,10
10,0,0,0,0,0,25,0,5,30,5,0,55,0,0,0,25,0,0,100
5,10,10,0,0,0,0,0,0,0,10,0,5,0,0,225,0,5,0,0
5,0,0,0,0,0,5,0,5,0,0,5,0,20,5,5,0,0,0,0
5,10,40,0,20,5,5,5,5,0,110,0,0,5,0,0,0,5,0,0
5,0,5,55,5,0,10,5,10,40,0,20,5,5,5,5,0,110,0,0
5,0,15,20,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
35,20,0,0,5,0,5,5,0,5,0,0,0,0,25,0,0,0,10,0
5,10,0,0,5,5,0,5,5,0,0,0,0,0,5,0,0,0,0,0
15,0,0,20,0,40,15,10,30,5,5,0,15,20,0,5,5,0,15,10
20,30,10,0,35,0,5,0,5,0,15,5,0,0,0,0,5,10,0,5
20,0,45,25,25,5,5,0,0,0,20,30,10,0,35,0,5,0,5,0
30,15,5,0,0,15,0,0,5,0,0,15,0,0,0,35,0,45,25,25
10,5,0,30,0,0,30,15,5,0,0,15,0,0,5,0,0,15,0,0
5,0,35,20,10,0,0,0,5,0,5,0,0,0,0,5,0,5,0,0
30,0,0,5,5,0,5,35,0,0,0,0,0,0,20,0,0,10,0,0
35,0,0,5,5,0,5,35,0,0,0,0,0,0,20,0,0,10,0,0
0,5,0,10,0,35,20,15,15,0,0,90,0,0,5,0,10,5,5,0
0,20,0,0,5,15,0,0,10,20,0,0,5,0,0,5,0,0,5,15
0,0,0,5,5,35,0,5,0,0,0,5,5,10,15,0,0,0,15,0
0,75,5,5,0,0,5,15,0,0,5,5,15,20,20,15,10,0,5,5
0,0,5,0,5,0,0,0,0,10,10,0,0,5,0,0,10,5,0,10
0,0,0,0,0,0,30,20,0,0,0,20,0,0,10,5,0,0,5,0
0,20,0,0,10,15,20,0,0,0,10,5,5,20,10,0,0,0,5,5
0,5,50,45,5,0,0,5,0,15,0,5,0,20,5,0,20,0,0,10
0,0,5,50,45,5,0,0,5,0,15,0,5,0,20,5,0,20,0,0
0,15,5,0,5,0,0,0,0,5,20,10,30,20,0,10,0,0,0,5
0,0,0,10,5,0,70,5,0,0,5,15,0,0,30,0,0,35,50,20
0,5,0,5,5,5,0,0,0,0,5,10,5,0,0,0,0,10,5,0
10,0,0,0,5,0,0,10,0,0,25,0,25,15,5,0,5,0,15,0
0,5,0,0,5,0,10,5,0,5,0,5,0,0,0,0,0,25,0,10
0,0,20,0,0,5,0,0,0,0,15,5,5,25,5,5,0,0,5,0
0,20,0,5,15,5,0,10,5,10,0,15,15,0,0,5,15,5,5,15
0,0,15,0,5,5,0,0,0,0,20,5,10,0,5,0,40,20,30,10
0,0,5,10,5,0,0,0,5,5,5,0,0,0,0,20,0,5,0,5
0,15,10,0,5,0,15,35,0,10,0,5,0,5,0,10,5,10,10,10
0,5,0,5,10,10,0,15,5,25,10,0,10,0,15,0,25,0,0,10
0,0,0,10,0,5,0,5,10,10,0,15,5,25,10,0,10,0,15,0
0,0,0,5,0,0,0,0,10,0,5,0,5,5,0,0,0,10,25,35
0,0,5,10,5,0,0,0,0,0,5,0,0,0,0,0,0,5,0,10
0,5,5,10,0,0,5,5,0,20,5,0,25,10,5,25,25,0,20,20
0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,5,5,10,0,0
0,0,5,0,0,0,0,0,0,0,0,0,30,25,30,0,0,0,0,5
0,0,70,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,0,5
0,5,15,25,0,5,20,10,5,0,5,20,5,0,5,10,0,0,0,0
0,5,15,25,0,5,20,10,5,0,5,20,5,0,5,10,0,0,0,0
0,0,10,0,20,5,80,20,0,0,0,5,0,0,0,5,5,0,5,0
0,15,0,0,0,5,5,0,0,20,10,0,0,0,5,0,0,0,20,0
0,0,0,0,15,25,20,0,0,5,20,0,0,5,0,0,5,5,0,0
0,25,0,0,0,5,0,0,0,5,0,20,25,15,0,5,0,5,0,0
0,0,0,5,0,10,0,0,5,0,10,0,5,0,0,0,5,0,10,5
0,0,0,5,0,10,0,0,5,0,10,0,5,0,0,0,5,0,10,5
0,0,5,0,5,0,0,0,5,5,0,10,0,5,0,0,0,5,0,10
0,0,0,0,5,0,5,0,5,5,5,5,0,0,10,0,0,10,0,15
0,0,25,30,0,5,0,30,0,40,0,0,0,0,5,5,5,5,0,5
0,10,0,5,0,5,0,0,0,5,0,0,0,0,15,0,0,0,0,5
0,20,0,5,0,0,0,0,0,0,0,10,0,10,5,0,5,0,0,10
0,0,5,0,0,0,0,5,5,35,0,0,0,10,30,0,0,40,10,35
0,5,0,0,0,10,0,5,20,5,0,0,0,0,5,0,0,10,0,0
0,5,5,0,5,5,75,20,5,5,0,0,0,5,0,0,20,20,5,0
0,0,0,5,0,0,0,5,0,0,5,5,20,0,5,5,0,5,5,75
0,0,5,0,0,0,20,10,10,0,0,0,5,0,0,0,5,0,0,5
0,0,5,0,0,0,20,10,10,0,0,0,5,0,0,0,5,0,0,5
0,0,5,0,0,0,20,10,10,0,0,0,5,0,0,0,5,0,0,5
0,5,0,0,25,185,0,5,55,50,35,45,40,230,30,15,0,5,0,5
5,0,0,0,0,0,35,0,20,0,20,10,0,0,10,5,5,0,0,0
5,10,0,0,0,5,5,0,0,5,0,5,0,5,0,0,0,0,0,35
5,0,0,5,0,0,0,0,0,5,0,5,0,0,5,0,5,0,5,0
5,0,0,0,5,15,5,0,5,0,0,0,0,0,0,0,5,5,0,5
10,0,0,0,0,5,0,0,0,5,15,5,0,5,0,0,0,0,0,0
5,10,0,0,0,0,5,0,0,0,5,15,5,0,5,0,0,0,0,0
5,5,0,0,10,0,0,5,0,290,0,0,0,0,0,0,0,5,15,0
5,5,10,5,0,0,10,0,0,5,0,290,0,0,0,0,0,0,0,5
5,5,15,0,5,0,30,0,5,45,0,0,5,15,0,5,15,0,0,0
5,0,0,5,5,0,25,15,0,0,0,0,5,10,0,10,5,0,5,5
10,25,10,0,5,10,10,0,50,15,20,15,0,5,5,0,5,20,30,5
5,5,5,10,0,0,15,0,0,5,5,5,0,0,20,10,10,25,10,0
5,0,5,0,10,0,0,0,5,0,0,0,0,0,0,5,25,0,0,5
5,0,20,5,5,0,5,5,5,15,10,5,10,0,5,0,0,15,5,10
5,0,5,0,5,15,30,5,5,20,0,5,10,5,0,15,45,0,30,0
5,0,0,30,0,10,0,0,5,20,5,5,10,10,0,5,0,0,0,0
5,5,5,5,10,10,10,5,0,0,1000,0,0,0,0,0,0,5,10,5
15,0,0,5,5,0,15,40,0,0,0,0,20,5,0,0,0,5,0,5
0,0,5,5,5,35,10,0,10,5,5,0,20,0,5,0,0,5,0,0
5,0,0,5,0,20,10,15,10,10,5,35,0,5,5,10,0,0,0,0
10,15,5,0,15,5,0,0,0,15,10,0,10,55,5,0,10,15,5,0
10,0,15,5,20,5,15,0,0,0,0,5,0,0,5,0,0,10,20,5
10,0,0,10,10,10,0,0,0,0,0,5,5,0,5,5,0,0,5,0
5,0,5,0,0,5,0,5,15,0,0,0,15,0,0,5,0,10,10,0
5,0,0,0,5,0,0,20,0,5,0,0,5,0,0,5,0,0,5,0
5,0,10,0,5,5,0,20,0,20,0,0,35,25,0,5,0,5,0,0
10,0,5,5,0,0,5,5,0,5,0,20,0,10,0,5,15,10,20,5
10,0,0,5,5,10,10,0,10,0,0,0,5,5,0,0,5,15,0,10
15,0,0,5,5,10,10,0,10,0,0,0,5,5,0,0,5,15,0,10
25,0,0,5,5,10,10,0,10,0,0,0,5,5,0,0,5,15,0,10
10,0,10,0,20,25,15,20,10,15,5,0,5,0,20,20,20,5,5,0
0,15,30,5,0,0,10,5,0,30,20,5,0,5,5,0,0,10,0,0
10,5,0,5,0,10,0,0,15,30,5,0,0,10,5,0,30,20,5,0
35,20,20,0,0,0,0,0,0,0,0,0,5,0,5,25,25,0,5,5
5,5,5,5,0,5,0,5,0,0,0,15,0,5,0,0,5,0,0,5
0,35,0,0,0,5,0,0,0,0,10,0,0,10,0,5,0,0,0,0
0,20,0,0,0,0,10,5,0,5,0,5,5,0,20,0,35,0,0,0
0,0,0,30,0,15,0,5,0,0,5,0,5,0,0,0,5,0,0,5
0,5,0,0,0,0,0,0,5,0,5,0,15,0,10,5,0,5,5,5
0,20,10,0,5,0,0,0,0,0,0,10,0,30,30,20,15,5,0,0
0,10,15,5,0,0,5,0,0,10,10,15,0,0,0,0,0,10,0,0
0,10,5,0,15,35,20,45,0,0,10,0,10,0,10,15,5,0,0,5
0,0,10,5,0,15,35,20,45,0,0,10,0,10,0,10,15,5,0,0
0,10,5,0,0,10,5,0,15,35,20,45,0,0,10,0,10,0,10,15
0,0,0,15,0,10,0,10,5,0,0,10,5,0,15,35,20,45,0,0
0,0,0,5,5,5,0,15,10,0,5,0,15,0,0,5,0,30,15,0
0,0,10,10,10,15,20,5,5,5,20,0,5,0,0,0,5,5,0,5
0,10,5,15,0,5,0,0,5,10,0,0,5,10,0,55,20,5,5,10
0,5,25,10,0,10,5,15,0,5,0,0,5,10,0,0,5,10,0,55
0,10,15,0,0,5,0,0,10,0,10,0,0,5,5,5,0,0,5,30
0,0,0,5,10,0,15,5,15,0,0,0,0,5,0,0,0,5,5,0
